Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2022-06-01,288.5,288.85,287.62,288.03,55905325.0,MSFT,281.54,294.16700000000003,,281.54,290.5494944072159,272.53050559278415,0.014047317279256344,-0.05995430809399416,65.74452730334373,-1.6249606319702252,-3.1778684590084683,1.552907827038243,3.8871428571428503,133379687.0
2022-06-02,276.26,276.87,275.79,276.46,61671465.0,MSFT,281.0185,293.59860000000003,,281.0185,289.93102052481413,272.1059794751859,-0.04016942679581981,-0.09771540469973827,51.5563101301641,-2.099529926967705,-2.9622007526003156,0.8626708256326108,4.723571428571416,71708222.0
2022-06-03,275.8,275.88,274.81,274.85,21508775.0,MSFT,280.488,293.05800000000005,,280.488,289.5492154407191,271.4267845592809,-0.005823627287853461,-0.10296997389033868,48.77041486765533,-2.575850258638525,-2.8849306538079578,0.309080395169433,4.73285714285713,50199447.0
2022-06-06,275.0,275.68,274.17,274.87,58539668.0,MSFT,280.308,292.3612,,280.308,289.67584331748884,270.94015668251114,7.276696379832082e-05,-0.1029046997389027,46.00316580925996,-2.918085843182496,-2.8915616916828655,-0.02652415149963039,4.617142857142844,108739115.0
2022-06-07,276.33,276.41,276.23,276.37,107686288.0,MSFT,279.92600000000004,291.6902,,279.92600000000004,289.28130111473365,270.57069888526644,0.0054571251864516945,-0.0980091383812004,42.35318969159271,-3.033306476734765,-2.9199106486932456,-0.11339582804151949,4.30999999999999,216425403.0
2022-06-08,273.86,274.28,273.56,273.7,60685908.0,MSFT,279.9175,290.9076,,279.9175,289.2962483734558,270.53875162654424,-0.009660961754170194,-0.10672323759791069,39.92380188490072,-3.302002910694682,-2.996329101093533,-0.3056738096011493,4.231428571428564,155739495.0
2022-06-09,265.59,265.86,264.36,265.14,20396382.0,MSFT,279.4275,289.9712,,279.4275,290.72828129576465,268.1267187042354,-0.03127511874314948,-0.1346605744125322,39.35560387428341,-4.1577393998576895,-3.228611160846364,-0.9291282390113254,4.324999999999993,135343113.0
2022-06-10,267.31,270.68,264.55,266.42,20768976.0,MSFT,279.008,289.01160000000004,,279.008,291.5817028838164,266.4342971161836,0.0048276382288603426,-0.13048302872062612,31.700801424755127,-4.678698308462742,-3.51862859036964,-1.1600697180931023,4.226428571428564,156112089.0
2022-06-13,261.62,261.67,261.0,261.25,74961760.0,MSFT,278.2625,288.1292,,278.2625,293.1096905901763,263.4153094098237,-0.01940545004128824,-0.14735639686684032,30.118443316412865,-5.445960150720737,-3.9040949024398595,-1.5418652482808772,4.314285714285709,81150329.0
2022-06-14,264.37,266.83,261.88,263.76,24829616.0,MSFT,277.505,287.2816,,277.505,293.69799848699944,261.31200151300055,0.009607655502392287,-0.13916449086161842,27.765631832094428,-5.784801079547094,-4.280236137861307,-1.5045649416857874,4.375714285714281,105979945.0
2022-06-15,265.03,265.27,264.95,265.2,99559956.0,MSFT,276.5845,286.5208,,276.5845,293.39745424743313,259.77154575256685,0.005459508644221955,-0.13446475195822416,30.839694656488547,-5.86947928783502,-4.598084767856049,-1.271394519978971,4.386428571428565,205539901.0
2022-06-16,264.93,265.99,264.44,264.98,54683636.0,MSFT,275.646,285.6262,,275.646,292.86540569913905,258.426594300861,-0.0008295625942683627,-0.13518276762402037,25.169908600890494,-5.886483818113845,-4.855764577907609,-1.0307192402062366,4.083571428571422,150856265.0
2022-06-17,271.35,271.35,271.34,271.35,115331315.0,MSFT,275.418,284.7796,,275.418,292.7431197003525,258.0928802996475,0.024039550154728584,-0.11439295039164443,35.01841997544001,-5.3245758709747975,-4.949526836521047,-0.3750490344537507,4.481428571428568,266187580.0
2022-06-20,277.29,277.53,275.83,276.35,113391991.0,MSFT,275.09250000000003,284.0586,,275.09250000000003,292.0700404269091,258.11495957309097,0.018426386585590482,-0.09807441253263671,42.59294933538816,-4.4247952756838345,-4.844580524353605,0.4197852486697702,4.759999999999991,379579571.0
2022-06-21,271.75,272.73,271.63,271.67,51314681.0,MSFT,274.6735,283.3138,,274.6735,291.5492106984835,257.7977893015165,-0.016935046137144916,-0.11334856396866799,34.44866920152094,-4.042747284778557,-4.684213876438595,0.6414665916600386,4.753571428571421,328264890.0
2022-06-22,264.13,264.74,263.16,263.73,108239300.0,MSFT,273.655,282.501,,273.655,290.5939311786087,256.7160688213912,-0.029226635256009104,-0.13926240208877239,37.002246273228536,-4.330741055040448,-4.613519312158966,0.282778257118518,4.487142857142852,220025590.0
2022-06-23,269.3,269.58,269.06,269.46,48713665.0,MSFT,272.9895,281.7456,,272.9895,289.4599654010224,256.51903459897767,0.021726766010692566,-0.12056135770234955,44.923714447165146,-4.0499300083221215,-4.500801451391598,0.45087144306947646,4.787142857142852,268739255.0
2022-06-24,279.78,279.82,278.84,279.23,63738367.0,MSFT,272.64250000000004,281.2514,,272.64250000000004,288.2115122392277,257.07348776077237,0.03625770058635802,-0.08867493472584809,53.46912794398473,-3.00439508558469,-4.201520178230217,1.1971250926455266,5.419285714285711,332477622.0
2022-06-27,276.07,276.86,275.83,275.84,67734386.0,MSFT,272.13500000000005,280.52139999999997,,272.13500000000005,286.4861547307254,257.7838452692747,-0.012140529312753112,-0.09973890339425562,49.590607137339695,-2.4214330226356537,-3.845502747111304,1.4240697244756504,5.552142857142854,264743236.0
2022-06-28,276.44,277.69,275.57,277.03,87256233.0,MSFT,271.78450000000004,279.9178,,271.78450000000004,285.2249283687984,258.3440716312017,0.0043140951276101625,-0.09585509138381176,52.63241106719366,-1.8421729103806115,-3.444836779765166,1.6026638693845543,5.50285714285714,351999469.0
2022-06-29,273.3,273.44,272.3,272.66,38117258.0,MSFT,271.01599999999996,279.2894,,271.01599999999996,282.0956416434524,259.93635835654754,-0.01577446485940137,-0.11011749347258448,56.36640704368442,-1.7159472052191518,-3.099058864855963,1.3831116596368114,5.173571428571425,313882211.0
2022-06-30,269.62,269.64,269.61,269.64,113754361.0,MSFT,270.675,278.6964,,270.675,281.4651836480132,259.88481635198684,-0.011076065429472703,-0.1199738903394253,52.64802631578945,-1.8384091489790535,-2.8469289216805818,1.0085197727015283,4.9535714285714265,200127850.0
2022-07-01,283.15,283.64,281.78,282.26,91927763.0,MSFT,271.0455,278.49320000000006,,271.0455,282.8960562383312,259.1949437616688,0.046803144933986074,-0.07878590078328951,65.39194139194139,-0.9066809379763754,-2.458879324939741,1.5521983869633655,5.566428571428568,292055613.0
2022-07-04,284.94,285.3,282.93,284.12,101420454.0,MSFT,271.50800000000004,278.2884,,271.50800000000004,284.63977841004345,258.37622158995663,0.006589669099411832,-0.0727154046997387,65.05917159763314,-0.017985833196746626,-1.9707006265911422,1.9527147933943956,5.384999999999999,393476067.0
2022-07-05,284.28,284.43,284.15,284.41,59585000.0,MSFT,271.91,278.1634,,271.91,286.11672635353295,257.7032736464671,0.0010206954807827628,-0.07176892950391622,64.45447705041386,0.7016241301855644,-1.436235675235801,2.1378598054213653,5.299285714285714,453061067.0
2022-07-06,285.73,286.3,284.25,285.02,97120390.0,MSFT,272.476,277.9406,,272.476,287.8380069960707,257.1139930039293,0.0021447909707814627,-0.06977806788511742,64.99102333931774,1.3060863621211638,-0.8877712677644081,2.1938576298855716,5.335,550181457.0
2022-07-07,279.33,279.48,278.96,279.27,77109288.0,MSFT,273.1825,277.5974,,273.1825,288.42314631175327,257.94185368824674,-0.02017402287558767,-0.08854438642297646,55.980066445182686,1.30609424911205,-0.4489981643891165,1.7550924135011665,5.312857142857142,473072169.0
2022-07-08,280.77,281.79,279.97,280.91,87439786.0,MSFT,273.90700000000004,277.4644,,273.90700000000004,289.17169624915306,258.642303750847,0.005872453181509085,-0.08319190600522175,53.627107858733694,1.4220423742575008,-0.07479005665979305,1.4968324309172938,5.051428571428578,560511955.0
2022-07-11,288.7,290.2,288.15,289.26,83034400.0,MSFT,275.3075,277.5758,,275.3075,290.8204078681682,259.7945921318318,0.02972482289701306,-0.0559399477806789,63.21960018036973,2.162776177442538,0.3727231901606732,1.790052987281865,5.3778571428571444,643546355.0
2022-07-12,294.06,296.98,293.77,296.08,37922601.0,MSFT,276.9235,277.8266,,276.9235,294.02389614807254,259.82310385192744,0.02357740441125622,-0.033681462140992324,74.72863476532636,3.262521736320423,0.9506828993926231,2.3118388369278,5.321428571428576,681468956.0
2022-07-13,294.45,295.78,293.62,293.7,74609556.0,MSFT,278.3485,277.9158,,278.3485,296.073949174027,260.623050825973,-0.008038368008646324,-0.04144908616188003,69.52948759265226,3.89710846494188,1.5399680125024746,2.3571404524394053,5.079285714285719,606859400.0
2022-07-14,289.48,289.68,289.27,289.54,68539363.0,MSFT,279.5765,277.9688,,279.5765,296.7981696727046,262.3548303272954,-0.014164113040517456,-0.05502610966057442,59.13197519929142,4.0180284550020815,2.035580101002396,1.9824483539996853,4.65571428571429,538320037.0
2022-07-15,292.44,292.81,292.29,292.67,35410098.0,MSFT,280.64250000000004,278.113,,280.64250000000004,298.3525647863527,262.9324352136474,0.010810250742557148,-0.0448107049608355,64.97597437266423,4.3166634505763,2.491796770917177,1.8248666796591229,4.646428571428572,573730135.0
2022-07-18,292.01,292.9,291.69,292.86,53485770.0,MSFT,281.46799999999996,278.4008,,281.46799999999996,299.8615521883411,263.07444781165884,0.0006491953394607286,-0.04419060052219326,64.34136618952714,4.5166006869882835,2.8967575541313986,1.619843132856885,4.58142857142857,627215905.0
2022-07-19,291.91,293.19,291.87,292.34,99879806.0,MSFT,282.50149999999996,278.5674,,282.50149999999996,300.89984234523854,264.1031576547614,-0.0017755924332446549,-0.04588772845953015,69.16634203350208,4.58029395555053,3.2334648344152255,1.346829121135305,4.337857142857144,527336099.0
2022-07-20,287.69,289.14,287.52,288.82,83654417.0,MSFT,283.756,278.86640000000006,,283.756,300.0684045792722,267.4435954207277,-0.012040774440719604,-0.05737597911227155,68.49922839506175,4.2972012861271764,3.446212124757616,0.8509891613695606,4.464285714285714,443681682.0
2022-07-21,292.22,293.56,291.81,292.61,25837088.0,MSFT,284.9135,279.2198,,284.9135,300.2082920616952,269.6187079383048,0.013122359947372209,-0.04500652741514344,62.03208556149736,4.328770262662999,3.622723752338693,0.7060465103243065,3.8028571428571434,469518770.0
2022-07-22,293.68,294.2,292.81,292.91,27548733.0,MSFT,285.59749999999997,279.5818,,285.59749999999997,301.0449005648359,270.150099435164,0.0010252554594853969,-0.044027415143602866,60.60313630880582,4.32810469997554,3.7637999418660626,0.5643047581094778,3.6992857142857116,497067503.0
2022-07-25,293.07,293.6,292.45,292.75,56753039.0,MSFT,286.443,279.91360000000003,,286.443,301.487547324878,271.398452675122,-0.0005462428732375679,-0.04454960835509114,60.091965150048374,4.2654965844799335,3.864139270388837,0.40135731409109665,3.759285714285714,440314464.0
2022-07-26,292.09,293.45,291.39,292.9,27825647.0,MSFT,287.2365,280.1934,,287.2365,301.85878187966534,272.6142181203346,0.000512382578992332,-0.044060052219320855,59.64268232990699,4.179800806419507,3.927271577594971,0.2525292288245362,3.759999999999999,468140111.0
2022-07-27,292.88,295.15,292.79,294.82,46305987.0,MSFT,288.34450000000004,280.4176,,288.34450000000004,301.61167115764647,275.0773288423536,0.0065551382724480245,-0.03779373368146177,70.99648933297325,4.2181895751024285,3.985455177096463,0.23273439800596574,3.4957142857142816,514446098.0
2022-07-28,289.31,290.41,288.85,290.09,94105952.0,MSFT,289.367,280.5444,,289.367,299.2968912910767,279.43710870892335,-0.016043687673834905,-0.05323107049608322,61.44067796610163,3.8228737719326205,3.9529388960636944,-0.13006512413107396,3.742142857142848,420340146.0
2022-07-29,285.06,285.4,284.53,285.2,27603314.0,MSFT,289.514,280.7302,,289.514,299.0813268553899,279.94667314461014,-0.016856837533179347,-0.06919060052219284,44.46262956901255,3.0795024301678495,3.7782516028845254,-0.6987491727166759,3.4757142857142793,392736832.0
2022-08-01,273.68,273.95,273.1,273.56,21229477.0,MSFT,288.986,280.54420000000005,,288.986,300.72567165325694,277.24632834674304,-0.04081346423562404,-0.10718015665796299,22.85438765670206,1.5334479324300219,3.329290868793625,-1.795842936363603,3.788571428571418,371507355.0
2022-08-02,274.72,277.46,274.29,275.01,111679325.0,MSFT,288.51599999999996,280.44339999999994,,288.51599999999996,301.6918573475153,275.34014265248464,0.005300482526685135,-0.10244778067885074,26.954377311960556,0.42034599907498205,2.7475018948498966,-2.3271558957749146,3.8914285714285604,483186680.0
2022-08-03,283.53,283.76,283.35,283.44,78273284.0,MSFT,288.437,280.4302,,288.437,301.7196298917825,275.1543701082175,0.030653430784335134,-0.07493472584856353,43.195002231146795,0.2159459544341189,2.241190706766741,-2.0252447523326222,4.199999999999989,561459964.0
2022-08-04,288.83,288.98,286.29,288.17,90897265.0,MSFT,288.88199999999995,280.5382,,288.88199999999995,301.4485480751988,276.3154519248011,0.016687835167936926,-0.05949738903394197,45.15295131408876,0.43066448408086444,1.879085462229566,-1.4484209781487016,4.362142857142849,652357229.0
2022-08-05,287.15,288.09,286.63,288.08,62426663.0,MSFT,289.2405,280.5764,,289.2405,301.24603464470584,277.23496535529415,-0.0003123156470140609,-0.05979112271540421,44.840241796200324,0.5868039077747085,1.6206291513385946,-1.0338252435638862,4.38571428571428,589930566.0
2022-08-08,281.03,284.95,280.84,282.86,52677576.0,MSFT,288.9205,280.5138,,288.9205,301.26036688489023,276.5806331151098,-0.018119966675923305,-0.07682767624020836,40.70952567620545,0.28603788465426305,1.3537108980017285,-1.0676730133474654,4.808571428571424,537252990.0
2022-08-09,280.48,281.25,279.97,281.18,27166705.0,MSFT,288.1755,280.4566,,288.1755,300.4945045308681,275.8564954691319,-0.005939333946121783,-0.08231070496083503,42.232614884099256,-0.08688179596322243,1.0655923592087382,-1.1524741551719606,4.670714285714281,510086285.0
2022-08-10,278.55,278.93,278.28,278.28,112204177.0,MSFT,287.4045,280.2616,,287.4045,300.1890457280911,274.61995427190885,-0.01031367807098671,-0.09177545691905975,35.16255953613582,-0.6094042603107255,0.7305930353048455,-1.339997295615571,4.539285714285711,397882108.0
2022-08-11,279.43,280.36,278.55,279.82,80544289.0,MSFT,286.9185,280.3288,,286.9185,300.09425328916,273.74274671084,0.0055339945378756195,-0.08674934725848527,36.7857863920856,-0.8889941767047276,0.40667559290293087,-1.2956697696076585,4.574285714285716,478426397.0
2022-08-12,277.86,278.76,277.77,278.6,22584600.0,MSFT,286.21500000000003,280.4038,,286.21500000000003,299.5985853901227,272.83141460987736,-0.004359945679365151,-0.09073107049608309,36.01502273176521,-1.1952370550567366,0.08629306331099737,-1.281530118367734,4.638571428571429,455841797.0
2022-08-15,281.7,282.5,279.12,280.53,67197299.0,MSFT,285.5985,280.517,,285.5985,298.82831843372924,272.36868156627077,0.006927494615936558,-0.08443211488250635,38.18980332251289,-1.2675898850469594,-0.18448352636059398,-1.0831063586863654,4.769999999999998,523039096.0
2022-08-16,278.04,278.66,276.14,278.65,75179713.0,MSFT,284.914,280.5626,,284.914,298.09170429651095,271.736295703489,-0.006701600541831554,-0.09056788511749336,34.54997133575384,-1.4598026164062503,-0.4395473443697252,-1.020255272036525,4.915,447859383.0
2022-08-17,272.53,273.09,272.46,272.56,75132154.0,MSFT,284.101,280.5398,,284.101,298.2356277295371,269.9663722704629,-0.02185537412524663,-0.11044386422976482,33.67479977649471,-2.0795726752614883,-0.7675524105480779,-1.3120202647134103,4.930714285714288,372727229.0
2022-08-18,280.42,281.15,279.84,279.97,20781218.0,MSFT,283.469,280.83639999999997,,283.469,297.1238829130238,269.8141170869762,0.0271866744936895,-0.0862597911227152,45.34780288204949,-1.9503375626807156,-1.0041094409746054,-0.9462281217061101,5.147142857142858,393508447.0
2022-08-19,273.06,274.36,272.48,273.9,46138420.0,MSFT,282.5185,280.986,,282.5185,296.0523130543259,268.9846869456741,-0.021680894381541083,-0.1060704960835509,50.335703001579745,-2.3110754367251047,-1.2655026401247054,-1.0455727966003994,4.817857142857146,347370027.0
2022-08-22,268.49,268.68,268.41,268.42,46457565.0,MSFT,281.302,281.1294,,281.302,295.32841207827016,267.2755879217299,-0.020007301935012656,-0.12395561357702334,43.97292847997076,-3.00451878035841,-1.6133058681714463,-1.3912129121869636,4.931428571428573,300912462.0
2022-08-23,264.98,265.55,264.82,265.19,118691644.0,MSFT,279.9165,281.158,,279.9165,294.5790685622293,265.2539314377707,-0.01203338052306091,-0.13449738903394248,31.554477461087544,-3.771239134710868,-2.0448925214793308,-1.726346613231537,4.563571428571431,182220818.0
2022-08-24,262.14,262.99,262.05,262.78,59199273.0,MSFT,278.3145,281.1096,,278.3145,293.12149759892964,263.5075024010704,-0.009087823824427854,-0.14236292428198438,23.075291622481416,-4.521219593138483,-2.5401579358111612,-1.9810616573273214,4.392142857142858,123021545.0
2022-08-25,265.71,266.33,265.34,266.06,43868895.0,MSFT,277.113,281.13120000000004,,277.113,291.79605446496146,262.42994553503854,0.012481924042925696,-0.13165796344647518,28.12872467222887,-4.795634828736922,-2.991253314396314,-1.8043815143406086,4.535714285714286,166890440.0
2022-08-26,268.59,268.61,265.65,267.7,47259321.0,MSFT,276.23799999999994,281.0582,,276.23799999999994,290.9775273794105,261.4984726205894,0.006164023152672282,-0.1263054830287207,33.78956372968348,-4.825155200459449,-3.3580336916089406,-1.467121508850508,4.230000000000002,214149761.0
2022-08-29,265.45,265.83,265.27,265.7,66691611.0,MSFT,275.845,280.8452,,275.845,291.28755023934553,260.4024497606545,-0.007471049682480357,-0.1328328981723238,33.55989804587935,-4.952840332715425,-3.6769950198302377,-1.2758453128851874,4.19714285714286,147458150.0
2022-08-30,268.22,268.35,267.76,267.83,71980672.0,MSFT,275.486,280.7684,,275.486,291.33867090230586,259.6333290976941,0.008016560030109199,-0.12588120104438638,38.71733966745844,-4.8265213869591435,-3.9069002932560193,-0.9196210937031242,4.179285714285718,219438822.0
